         2.11728E-02            6.78435E-10
         2.21707E-02            5.67049E-10
         2.32155E-02            5.91126E-10
 7
 1   2   3   4
 xy
 100
         2.43097E-04            3.47784E-08
         2.54553E-04            3.49706E-08
         2.66550E-04            3.51256E-08
         2.79112E-04            3.53011E-08
         2.92266E-04            3.55673E-08
         3.06040E-04            3.58529E-08
         3.20464E-04            3.58695E-08
         3.35567E-04            3.57447E-08
         3.51381E-04            3.57735E-08
         3.67941E-04            3.59152E-08
         3.85282E-04            3.61696E-08
         4.03440E-04            3.64900E-08
         4.22453E-04            3.68471E-08
         4.42363E-04            3.72308E-08
         4.63211E-04            3.76166E-08
         4.85041E-04            3.76829E-08
         5.07901E-04            3.79230E-08
         5.31837E-04            3.85052E-08
         5.56902E-04            3.89676E-08
         5.83148E-04            3.93282E-08
         6.10631E-04            3.94294E-08
         6.39409E-04            3.92577E-08
         6.69543E-04            3.91353E-08
         7.01098E-04            3.93977E-08
         7.34140E-04            3.98297E-08
         7.68739E-04            3.96786E-08
         8.04968E-04            3.93084E-08
         8.42905E-04            3.92251E-08
         8.82630E-04            3.88912E-08
         9.24227E-04            3.88682E-08
         9.67785E-04            3.83515E-08
         1.01339E-03            3.79501E-08
         1.06115E-03            3.77081E-08
         1.11117E-03            3.74290E-08
         1.16353E-03            3.63823E-08
         1.21837E-03            3.59468E-08
         1.27579E-03            3.53528E-08
         1.33591E-03            3.45903E-08
         1.39887E-03            3.35318E-08
         1.46480E-03            3.26184E-08
         1.53384E-03            3.21416E-08
         1.60612E-03            3.12967E-08
         1.68182E-03            3.04450E-08
         1.76108E-03            2.94355E-08
         1.84408E-03            2.85165E-08
         1.93098E-03            2.73951E-08
         2.02199E-03            2.65379E-08
         2.11728E-03            2.54488E-08
         2.21707E-03            2.47365E-08
         2.32155E-03            2.35746E-08
         2.43097E-03            2.26171E-08
         2.54553E-03            2.18832E-08
         2.66550E-03            2.07874E-08
         2.79112E-03            1.98961E-08
         2.92266E-03            1.87147E-08
         3.06040E-03            1.82065E-08
         3.20464E-03            1.72901E-08
         3.35567E-03            1.62103E-08
         3.51381E-03            1.55305E-08
         3.67941E-03            1.48396E-08
         3.85282E-03            1.38261E-08
         4.03440E-03            1.33214E-08
         4.22453E-03            1.23312E-08
         4.42363E-03            1.14192E-08
         4.63211E-03            1.08373E-08
         4.85041E-03            1.00676E-08
         5.07901E-03            9.53550E-09
         5.31837E-03            8.79402E-09
         5.56902E-03            8.24259E-09
         5.83148E-03            7.58062E-09
         6.10631E-03            7.16835E-09
         6.39409E-03            6.64542E-09
         6.69543E-03            6.02813E-09
         7.01098E-03            5.71695E-09
         7.34140E-03            5.15678E-09
         7.68739E-03            4.71110E-09
         8.04968E-03            4.40785E-09
         8.42905E-03            4.03844E-09
         8.82630E-03            3.66897E-09
         9.24227E-03            3.44272E-09
         9.67785E-03            2.99897E-09
         1.01339E-02            2.72294E-09
         1.06115E-02            2.48360E-09
         1.11117E-02            2.33928E-09
         1.16353E-02            2.07190E-09
         1.21837E-02            1.80851E-09
         1.27579E-02            1.69323E-09
         1.33591E-02            1.49898E-09
         1.39887E-02            1.36991E-09
         1.46480E-02            1.29451E-09
         1.53384E-02            1.11551E-09
         1.60612E-02            1.15947E-09
         1.68182E-02            8.56331E-10
         1.76108E-02            8.21955E-10
         1.84408E-02            6.22042E-10
         1.93098E-02            5.68792E-10
         2.02199E-02            5.18953E-10
         2.11728E-02            4.60744E-10
         2.21707E-02            3.87999E-10
         2.32155E-02            3.99866E-10
 8
 1   2   3   4
 xy
 100
         2.43097E-04            3.92599E-08
         2.54553E-04            3.94065E-08
         2.66550E-04            3.95524E-08
         2.79112E-04            3.96907E-08
         2.92266E-04            3.97456E-08
         3.06040E-04            3.97871E-08
         3.20464E-04            3.98161E-08
         3.35567E-04            3.98403E-08
         3.51381E-04            4.00107E-08
         3.67941E-04            4.02848E-08
         3.85282E-04            4.04835E-08
         4.03440E-04            4.06341E-08
         4.22453E-04            4.06835E-08
         4.42363E-04            4.07356E-08
         4.63211E-04            4.08299E-08
         4.85041E-04            4.09295E-08
         5.07901E-04            4.11558E-08
         5.31837E-04            4.15691E-08
         5.56902E-04            4.20304E-08
         5.83148E-04            4.21944E-08
         6.10631E-04            4.21658E-08
         6.39409E-04            4.22032E-08
         6.69543E-04            4.19901E-08
         7.01098E-04            4.18199E-08
         7.34140E-04            4.21981E-08
         7.68739E-04            4.19497E-08
         8.04968E-04            4.15256E-08
         8.42905E-04            4.15041E-08
         8.82630E-04            4.11395E-08
         9.24227E-04            4.03533E-08
         9.67785E-04            4.03716E-08
         1.01339E-03            4.05438E-08
         1.06115E-03            3.98609E-08
         1.11117E-03            3.85655E-08
         1.16353E-03            3.76943E-08
         1.21837E-03            3.78183E-08
         1.27579E-03            3.63972E-08
         1.33591E-03            3.52028E-08
         1.39887E-03            3.46900E-08
         1.46480E-03            3.44291E-08
         1.53384E-03            3.26027E-08
         1.60612E-03            3.20329E-08
         1.68182E-03            3.13319E-08
         1.76108E-03            3.00754E-08
         1.84408E-03            2.92747E-08
         1.93098E-03            2.81441E-08
         2.02199E-03            2.71535E-08
         2.11728E-03            2.63473E-08
         2.21707E-03            2.48811E-08
         2.32155E-03            2.42073E-08
         2.43097E-03            2.30247E-08
         2.54553E-03            2.22983E-08
         2.66550E-03            2.08303E-08
         2.79112E-03            2.03050E-08
         2.92266E-03            1.92641E-08
         3.06040E-03            1.84109E-08
         3.20464E-03            1.77126E-08
         3.35567E-03            1.64258E-08
         3.51381E-03            1.54972E-08
         3.67941E-03            1.49369E-08
         3.85282E-03            1.40482E-08
         4.03440E-03            1.31972E-08
         4.22453E-03            1.23481E-08
         4.42363E-03            1.15346E-08
         4.63211E-03            1.10505E-08
         4.85041E-03            1.02631E-08
         5.07901E-03            9.47016E-09
         5.31837E-03            8.86848E-09
         5.56902E-03            8.07859E-09
         5.83148E-03            7.55216E-09
         6.10631E-03            6.83985E-09
         6.39409E-03            6.57911E-09
         6.69543E-03            6.14347E-09
         7.01098E-03            5.62225E-09
         7.34140E-03            4.97933E-09
         7.68739E-03            4.68392E-09
         8.04968E-03            4.18515E-09
         8.42905E-03            3.85622E-09
         8.82630E-03            3.70646E-09
         9.24227E-03            3.33483E-09
         9.67785E-03            3.01292E-09
         1.01339E-02            2.85326E-09
         1.06115E-02            2.42304E-09
         1.11117E-02            2.18346E-09
         1.16353E-02            2.04924E-09
         1.21837E-02            1.88280E-09
         1.27579E-02            1.74163E-09
         1.33591E-02            1.54162E-09
         1.39887E-02            1.36449E-09
         1.46480E-02            1.34144E-09
         1.53384E-02            1.14516E-09
         1.60612E-02            1.02568E-09
         1.68182E-02            9.01838E-10
         1.76108E-02            8.73216E-10
         1.84408E-02            7.42960E-10
         1.93098E-02            6.45406E-10
         2.02199E-02            5.51201E-10
         2.11728E-02            6.09473E-10
         2.21707E-02            4.94664E-10
         2.32155E-02            3.91709E-10
 9
 1   2   3   4
 xy
 100
         2.43097E-04            4.47684E-08
         2.54553E-04            4.49171E-08
         2.66550E-04            4.48928E-08
         2.79112E-04            4.48289E-08
         2.92266E-04            4.45221E-08
         3.06040E-04            4.41552E-08
         3.20464E-04            4.36164E-08
         3.35567E-04            4.29757E-08
         3.51381E-04            4.25271E-08
         3.67941E-04            4.22130E-08
         3.85282E-04            4.20373E-08
         4.03440E-04            4.19609E-08
