1.2183700E-002   1.8988300E-009
1.2757900E-002   1.7138080E-009
1.3359100E-002   1.5441139E-009
1.3988700E-002   1.3912210E-009
1.4648000E-002   1.2390300E-009
1.5338400E-002   1.1163460E-009
1.6061200E-002   1.0058090E-009
1.6818200E-002   8.8564900E-010
1.7610800E-002   7.9173601E-010
1.8440800E-002   7.0778000E-010
1.9309800E-002   6.3272798E-010
2.0219900E-002   5.5516503E-010
2.1172800E-002   4.9629600E-010
2.2170700E-002   4.4366899E-010
2.3215500E-002   3.9662201E-010
 6
 1   2   3   4
 xy
 100
1.0133900E-003   3.5266500E-008
1.0611500E-003   3.4402400E-008
1.1111700E-003   3.4015900E-008
1.1635300E-003   3.3485300E-008
1.2183700E-003   3.3080600E-008
1.2757900E-003   3.2315600E-008
1.3359100E-003   3.1682700E-008
1.3988700E-003   3.1735200E-008
1.4648000E-003   3.0575500E-008
1.5338400E-003   2.9930300E-008
1.6061200E-003   2.9627900E-008
1.6818200E-003   2.9286445E-008
1.7610800E-003   2.8615659E-008
1.8440800E-003   2.7363200E-008
1.9309800E-003   2.6386614E-008
2.0219900E-003   2.5630100E-008
2.1172800E-003   2.4464500E-008
2.2170700E-003   2.3592500E-008
2.3215500E-003   2.2981200E-008
2.4309700E-003   2.1781500E-008
2.5455300E-003   2.0914800E-008
2.6655000E-003   2.0170100E-008
2.7911200E-003   1.9435400E-008
2.9226600E-003   1.8587000E-008
3.0604000E-003   1.7483600E-008
3.2046400E-003   1.6886900E-008
3.3556700E-003   1.5984800E-008
3.5138100E-003   1.5298000E-008
3.6794100E-003   1.4319900E-008
3.8528200E-003   1.3692900E-008
4.0344000E-003   1.3005900E-008
4.2245300E-003   1.2232400E-008
4.4236300E-003   1.1578300E-008
4.6321100E-003   1.0729700E-008
4.8504100E-003   1.0001000E-008
5.0790100E-003   9.5127700E-009
5.3183700E-003   8.8496600E-009
5.5690200E-003   8.2359200E-009
5.8314800E-003   7.5983600E-009
6.1063100E-003   7.0436661E-009
6.3940900E-003   6.5446700E-009
6.6954300E-003   6.0588459E-009
7.0109800E-003   5.6068372E-009
7.3414000E-003   5.1148000E-009
7.6873900E-003   4.7123800E-009
8.0496800E-003   4.3717400E-009
8.4290500E-003   3.9926191E-009
8.8263000E-003   3.6652410E-009
9.2422700E-003   3.3557230E-009
9.6778500E-003   3.0586840E-009
1.0133900E-002   2.7911600E-009
1.0611500E-002   2.5964100E-009
1.1111700E-002   2.3400799E-009
1.1635300E-002   2.1111950E-009
1.2183700E-002   1.9021520E-009
1.2757900E-002   1.7053200E-009
1.3359100E-002   1.5168700E-009
1.3988700E-002   1.3555500E-009
1.4648000E-002   1.1995900E-009
1.5338400E-002   1.0734190E-009
1.6061200E-002   9.6026198E-010
1.6818200E-002   8.5521501E-010
1.7610800E-002   7.7053502E-010
1.8440800E-002   6.8532602E-010
1.9309800E-002   6.0899702E-010
2.0219900E-002   5.4431298E-010
2.1172800E-002   4.7918502E-010
2.2170700E-002   4.2733600E-010
2.3215500E-002   3.8450801E-010
 7
 1   2   3   4
 xy
 100
1.0133900E-003   3.5377700E-008
1.0611500E-003   3.4909100E-008
1.1111700E-003   3.3970900E-008
1.1635300E-003   3.3426700E-008
1.2183700E-003   3.3280300E-008
1.2757900E-003   3.2643600E-008
1.3359100E-003   3.1889800E-008
1.3988700E-003   3.1425400E-008
1.4648000E-003   3.0992500E-008
1.5338400E-003   2.9995500E-008
1.6061200E-003   2.9202500E-008
1.6818200E-003   2.8615659E-008
1.7610800E-003   2.7322000E-008
1.8440800E-003   2.6924400E-008
1.9309800E-003   2.6375500E-008
2.0219900E-003   2.5782246E-008
2.1172800E-003   2.4635000E-008
2.2170700E-003   2.4050941E-008
2.3215500E-003   2.2850600E-008
2.4309700E-003   2.1738500E-008
2.5455300E-003   2.1012400E-008
2.6655000E-003   2.0214378E-008
2.7911200E-003   1.9278700E-008
2.9226600E-003   1.8121700E-008
3.0604000E-003   1.7355300E-008
3.2046400E-003   1.6756500E-008
3.3556700E-003   1.5554000E-008
3.5138100E-003   1.5038800E-008
3.6794100E-003   1.4070100E-008
3.8528200E-003   1.3498300E-008
4.0344000E-003   1.2624300E-008
4.2245300E-003   1.1916800E-008
4.4236300E-003   1.1130600E-008
4.6321100E-003   1.0549700E-008
4.8504100E-003   9.8562269E-009
5.0790100E-003   9.1943706E-009
5.3183700E-003   8.5769587E-009
5.5690200E-003   7.9088478E-009
5.8314800E-003   7.4149500E-009
6.1063100E-003   6.8823360E-009
6.3940900E-003   6.4201791E-009
6.6954300E-003   5.9308800E-009
7.0109800E-003   5.5225340E-009
7.3414000E-003   5.1516902E-009
7.6873900E-003   4.7401100E-009
8.0496800E-003   4.4241500E-009
8.4290500E-003   4.0713200E-009
8.8263000E-003   3.7029900E-009
9.2422700E-003   3.3859300E-009
9.6778500E-003   3.0943259E-009
1.0133900E-002   2.8148800E-009
1.0611500E-002   2.6007241E-009
1.1111700E-002   2.3717400E-009
1.1635300E-002   2.1713800E-009
1.2183700E-002   1.9835169E-009
1.2757900E-002   1.8160150E-009
1.3359100E-002   1.6715670E-009
1.3988700E-002   1.5224950E-009
1.4648000E-002   1.3912210E-009
1.5338400E-002   1.2680740E-009
1.6061200E-002   1.1425140E-009
1.6818200E-002   1.0293870E-009
1.7610800E-002   9.1936703E-010
1.8440800E-002   8.2600199E-010
1.9309800E-002   7.2716899E-010
2.0219900E-002   6.4762101E-010
2.1172800E-002   5.7677502E-010
2.2170700E-002   5.1367899E-010
2.3215500E-002   4.5221599E-010
 8
 1   2   3   4
 xy
 100
1.0133900E-003   3.6563200E-008
1.0611500E-003   3.6018900E-008
1.1111700E-003   3.5613300E-008
1.1635300E-003   3.5140600E-008
1.2183700E-003   3.4624500E-008
1.2757900E-003   3.3967600E-008
1.3359100E-003   3.2819100E-008
1.3988700E-003   3.2151100E-008
1.4648000E-003   3.1588200E-008
1.5338400E-003   3.0544700E-008
1.6061200E-003   2.9745700E-008
1.6818200E-003   2.9078600E-008
1.7610800E-003   2.8233100E-008
1.8440800E-003   2.7494800E-008
1.9309800E-003   2.6482100E-008
2.0219900E-003   2.5514600E-008
2.1172800E-003   2.4830100E-008
2.2170700E-003   2.3872900E-008
2.3215500E-003   2.2961500E-008
2.4309700E-003   2.2004100E-008
2.5455300E-003   2.1188400E-008
2.6655000E-003   2.0010100E-008
2.7911200E-003   1.9507400E-008
2.9226600E-003   1.8524100E-008
3.0604000E-003   1.7483600E-008
3.2046400E-003   1.6700800E-008
3.3556700E-003   1.5831200E-008
3.5138100E-003   1.5001800E-008
3.6794100E-003   1.4302200E-008
3.8528200E-003   1.3603400E-008
4.0344000E-003   1.2705800E-008
4.2245300E-003   1.1863527E-008
4.4236300E-003   1.1189800E-008
4.6321100E-003   1.0482900E-008
4.8504100E-003   9.9370100E-009
5.0790100E-003   9.1852000E-009
5.3183700E-003   8.5168500E-009
5.5690200E-003   7.8841000E-009
5.8314800E-003   7.4571800E-009
6.1063100E-003   6.8853900E-009
6.3940900E-003   6.4468800E-009
6.6954300E-003   5.9304200E-009
7.0109800E-003   5.4610200E-009
7.3414000E-003   5.1226800E-009
7.6873900E-003   4.7048900E-009
8.0496800E-003   4.3299009E-009
8.4290500E-003   3.9173000E-009
8.8263000E-003   3.5559600E-009
9.2422700E-003   3.2788630E-009
9.6778500E-003   2.9886269E-009
1.0133900E-002   2.6963061E-009
1.0611500E-002   2.4532600E-009
1.1111700E-002   2.1800250E-009
1.1635300E-002   1.9372219E-009
1.2183700E-002   1.7539820E-009
1.2757900E-002   1.5621070E-009
1.3359100E-002   1.3978900E-009
1.3988700E-002   1.2630480E-009
1.4648000E-002   1.1182500E-009
1.5338400E-002   1.0058090E-009
1.6061200E-002   8.8546198E-010
1.6818200E-002   8.0708301E-010
1.7610800E-002   7.1051298E-010
1.8440800E-002   6.2549899E-010
1.9309800E-002   5.5707300E-010
2.0219900E-002   4.9613202E-010
2.1172800E-002   4.4185799E-010
2.2170700E-002   3.8898901E-010
2.3215500E-002   3.4643599E-010
 9
 1   2   3   4
 xy
 100
1.0133900E-003   3.6300300E-008
1.0611500E-003   3.6053800E-008
1.1111700E-003   3.5709100E-008
1.1635300E-003   3.4936900E-008
1.2183700E-003   3.4783500E-008
1.2757900E-003   3.4188200E-008
1.3359100E-003   3.3654569E-008
1.3988700E-003   3.2883733E-008
1.4648000E-003   3.1739200E-008
1.5338400E-003   3.0675558E-008
1.6061200E-003   3.0322219E-008
1.6818200E-003   2.9470600E-008
1.7610800E-003   2.8389000E-008
1.8440800E-003   2.7519500E-008
1.9309800E-003   2.6386614E-008
2.0219900E-003   2.5493100E-008
2.1172800E-003   2.4866300E-008
2.2170700E-003   2.4199800E-008
2.3215500E-003   2.3143700E-008
2.4309700E-003   2.2371100E-008
2.5455300E-003   2.1197900E-008
2.6655000E-003   2.0354500E-008
2.7911200E-003   1.9690100E-008
2.9226600E-003   1.8583100E-008
3.0604000E-003   1.7975600E-008
3.2046400E-003   1.7187793E-008
3.3556700E-003   1.6220451E-008
3.5138100E-003   1.5485924E-008
3.6794100E-003   1.4678900E-008
3.8528200E-003   1.3688600E-008
4.0344000E-003   1.3043700E-008
4.2245300E-003   1.2515145E-008
4.4236300E-003   1.1726878E-008
4.6321100E-003   1.1066879E-008
4.8504100E-003   1.0248100E-008
5.0790100E-003   9.6304769E-009
5.3183700E-003   8.8803009E-009
5.5690200E-003   8.4781648E-009
5.8314800E-003   7.7277011E-009
6.1063100E-003   7.2087780E-009
6.3940900E-003   6.6354400E-009
6.6954300E-003   6.1557600E-009
7.0109800E-003   5.7178489E-009
7.3414000E-003   5.2233449E-009
7.6873900E-003   4.7525099E-009
8.0496800E-003   4.4274522E-009
8.4290500E-003   4.0862109E-009
8.8263000E-003   3.8118171E-009
9.2422700E-003   3.4343861E-009
9.6778500E-003   3.1548000E-009
1.0133900E-002   2.8532900E-009
1.0611500E-002   2.5719140E-009
1.1111700E-002   2.3400799E-009
1.1635300E-002   2.1291440E-009
1.2183700E-002   1.8585850E-009
1.2757900E-002   1.6738600E-009
1.3359100E-002   1.4913680E-009
1.3988700E-002   1.3282210E-009
1.4648000E-002   1.1558280E-009
1.5338400E-002   1.0413820E-009
1.6061200E-002   9.1936703E-010
1.6818200E-002   8.2600199E-010
1.7610800E-002   7.3564199E-010
1.8440800E-002   6.5516698E-010
1.9309800E-002   5.9029498E-010
2.0219900E-002   5.3184601E-010
2.1172800E-002   4.7366500E-010
2.2170700E-002   4.2184900E-010
2.3215500E-002   3.7570100E-010
 10
 1   2   3   4
 xy
 100
1.0133900E-003   3.6841400E-008
1.0611500E-003   3.6046400E-008
1.1111700E-003   3.5654100E-008
1.1635300E-003   3.5295100E-008
1.2183700E-003   3.4560500E-008
1.2757900E-003   3.3997161E-008
1.3359100E-003   3.3234200E-008
1.3988700E-003   3.2766700E-008
1.4648000E-003   3.1610900E-008
1.5338400E-003   3.1006900E-008
1.6061200E-003   3.0129500E-008
1.6818200E-003   2.9178500E-008
1.7610800E-003   2.8714500E-008
1.8440800E-003   2.7900100E-008
1.9309800E-003   2.6783470E-008
2.0219900E-003   2.5962200E-008
2.1172800E-003   2.5019300E-008
2.2170700E-003   2.4241200E-008
2.3215500E-003   2.3269900E-008
2.4309700E-003   2.2793400E-008
2.5455300E-003   2.1346600E-008
2.6655000E-003   2.0510000E-008
2.7911200E-003   1.9402700E-008
2.9226600E-003   1.8782600E-008
3.0604000E-003   1.7822900E-008
3.2046400E-003   1.7004400E-008
3.3556700E-003   1.6357600E-008
3.5138100E-003   1.5391000E-008
3.6794100E-003   1.4472900E-008
3.8528200E-003   1.3701500E-008
4.0344000E-003   1.2920400E-008
4.2245300E-003   1.2366200E-008
4.4236300E-003   1.1533000E-008
4.6321100E-003   1.0786800E-008
4.8504100E-003   1.0025100E-008
5.0790100E-003   9.5288000E-009
5.3183700E-003   8.8006127E-009
5.5690200E-003   8.2305500E-009
5.8314800E-003   7.6324600E-009
6.1063100E-003   7.1188900E-009
6.3940900E-003   6.5505259E-009
6.6954300E-003   6.0802300E-009
7.0109800E-003   5.6514229E-009
7.3414000E-003   5.2131200E-009
7.6873900E-003   4.7525099E-009
8.0496800E-003   4.3045300E-009
8.4290500E-003   3.9549200E-009
8.8263000E-003   3.6154200E-009
9.2422700E-003   3.3139449E-009
9.6778500E-003   3.0615900E-009
1.0133900E-002   2.8182400E-009
1.0611500E-002   2.5521429E-009
1.1111700E-002   2.3268300E-009
1.1635300E-002   2.1040589E-009
1.2183700E-002   1.8996269E-009
1.2757900E-002   1.7393000E-009
1.3359100E-002   1.5662890E-009
1.3988700E-002   1.4125700E-009
1.4648000E-002   1.2765620E-009
1.5338400E-002   1.1437800E-009
1.6061200E-002   1.0238970E-009
1.6818200E-002   9.0986002E-010
1.7610800E-002   8.1050300E-010
1.8440800E-002   7.3175399E-010
1.9309800E-002   6.5370898E-010
2.0219900E-002   5.9646599E-010
2.1172800E-002   5.3243199E-010
2.2170700E-002   4.8069998E-010
2.3215500E-002   4.2424800E-010
 11
 1   2   3   4
 xy
 100
1.0133900E-003   3.6929800E-008
1.0611500E-003   3.6573100E-008
1.1111700E-003   3.5373000E-008
1.1635300E-003   3.4543000E-008
1.2183700E-003   3.3997161E-008
1.2757900E-003   3.3246100E-008
1.3359100E-003   3.2487325E-008
1.3988700E-003   3.2201400E-008
1.4648000E-003   3.1835200E-008
1.5338400E-003   3.1050100E-008
1.6061200E-003   3.0160500E-008
1.6818200E-003   2.9665827E-008
1.7610800E-003   2.8672128E-008
1.8440800E-003   2.8028223E-008
1.9309800E-003   2.7178400E-008
2.0219900E-003   2.6191400E-008
2.1172800E-003   2.5417229E-008
2.2170700E-003   2.4244621E-008
2.3215500E-003   2.2938000E-008
2.4309700E-003   2.2090500E-008
2.5455300E-003   2.1341414E-008
2.6655000E-003   2.0387100E-008
2.7911200E-003   1.9505700E-008
2.9226600E-003   1.8947700E-008
3.0604000E-003   1.7993600E-008
3.2046400E-003   1.7199337E-008
3.3556700E-003   1.6249905E-008
3.5138100E-003   1.5528235E-008
3.6794100E-003   1.4505376E-008
3.8528200E-003   1.4019497E-008
4.0344000E-003   1.3100400E-008
4.2245300E-003   1.2515145E-008
4.4236300E-003   1.1958642E-008
4.6321100E-003   1.1121256E-008
4.8504100E-003   1.0265200E-008
5.0790100E-003   9.4292300E-009
5.3183700E-003   8.7651700E-009
5.5690200E-003   8.1640200E-009
5.8314800E-003   7.5647700E-009
6.1063100E-003   7.0414300E-009
6.3940900E-003   6.6253429E-009
6.6954300E-003   6.1889258E-009
7.0109800E-003   5.7159708E-009
7.3414000E-003   5.2791589E-009
7.6873900E-003   4.8757278E-009
8.0496800E-003   4.4522750E-009
8.4290500E-003   4.0655990E-009
8.8263000E-003   3.7125050E-009
9.2422700E-003   3.3900771E-009
9.6778500E-003   3.1013000E-009
1.0133900E-002   2.8256800E-009
1.0611500E-002   2.5719140E-009
1.1111700E-002   2.3304920E-009
1.1635300E-002   2.1291440E-009
1.2183700E-002   1.9372219E-009
1.2757900E-002   1.7626000E-009
1.3359100E-002   1.6203830E-009
1.3988700E-002   1.4629450E-009
1.4648000E-002   1.3046800E-009
1.5338400E-002   1.1727500E-009
1.6061200E-002   1.0644540E-009
1.6818200E-002   9.3944896E-010
1.7610800E-002   8.4817098E-010
1.8440800E-002   7.5322198E-010
1.9309800E-002   6.6933098E-010
2.0219900E-002   5.9646599E-010
2.1172800E-002   5.3480200E-010
2.2170700E-002   4.8069998E-010
2.3215500E-002   4.2424800E-010
 12
 1   2   3   4
 xy
 100
1.0133900E-003   3.6578200E-008
1.0611500E-003   3.6390500E-008
1.1111700E-003   3.6185300E-008
1.1635300E-003   3.5016400E-008
